% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C11, C10, C02, C13, C01, C12, C04, C15, C03, C14, C06, C17, C05, C16, C08, C19, C07, C18, C09} 

@DATA 
11.202543984407155,0.05291577653220659,11.206309643468105,0.0529335638110293,11.206309643468105,0.0529335638110293,11.202543984407153,0.052915776532206575,11.206309643468105,0.0529335638110293,11.206309643468105,0.05293356381102931,11.577271905096115,0.05468582259845352,11.581163526402166,0.054704204866237026,11.581163526402166,0.054704204866237026,11.577271905096117,0.05468582259845352,11.581163526402166,0.054704204866237026,11.581163526402166,0.054704204866237026,11.566567366204865,0.054635259173874566,11.570455389252857,0.05465362444510633,11.570455389252857,0.054653624445106325,11.566567366204865,0.05463525917387457,11.570455389252857,0.054653624445106325,11.570455389252857,0.05465362444510633,11.536236579861514,0.05449199018832658,11.540114407421612,0.05451030730066311,11.540114407421612,0.05451030730066311,11.536236579861514,0.05449199018832659,11.540114407421612,0.05451030730066312,11.540114407421612,0.05451030730066305,11.450013161824486,0.05408470956286973,11.45386200596846,0.05410288977058957,11.453862005968459,0.054102889770589586,11.450013161824486,0.054084709562869725,11.453862005968459,0.05410288977058957,11.453862005968459,0.05410288977058957,C01
12.99990960437879,0.06775576234553794,13.004279435683403,0.06777853798478274,13.004279435683403,0.06777853798478276,12.999909604378788,0.06775576234553793,13.004279435683403,0.06777853798478276,13.004279435683403,0.06777853798478276,13.434759858211704,0.07002220967873135,13.439275861475172,0.07004574716885135,13.439275861475172,0.07004574716885135,13.434759858211704,0.07002220967873134,13.439275861475172,0.07004574716885134,13.439275861475172,0.07004574716885135,13.422337854947383,0.06995746597461003,13.426849682638874,0.06998098170157334,13.426849682638874,0.06998098170157334,13.422337854947383,0.06995746597461004,13.426849682638874,0.06998098170157332,13.426849682638874,0.06998098170157334,13.387140717471997,0.06977401786192183,13.391640713884719,0.06979747192404931,13.391640713884719,0.06979747192404932,13.387140717471997,0.06977401786192185,13.391640713884724,0.06979747192404927,13.391640713884724,0.06979747192404927,13.287083387474237,0.0692525172608752,13.2915497502953,0.0692757960241172,13.2915497502953,0.06927579602411721,13.287083387474237,0.06925251726087521,13.2915497502953,0.0692757960241172,13.2915497502953,0.06927579602411721,C01
10.603955339119345,0.075695297507958,10.607519786673503,0.07572074196801407,10.607519786673503,0.07572074196801407,10.603955339119345,0.075695297507958,10.607519786673503,0.07572074196801405,10.607519786673503,0.0757207419680141,10.958660318706029,0.07822732429406751,10.962343997929494,0.07825361987772772,10.962343997929494,0.07825361987772772,10.95866031870603,0.0782273242940675,10.962343997929494,0.0782536198777277,10.962343997929494,0.0782536198777277,10.948527758415471,0.07815499400398458,10.952208031647706,0.07818126527430923,10.952208031647706,0.07818126527430923,10.948527758415471,0.0781549940039846,10.952208031647706,0.07818126527430923,10.952208031647706,0.07818126527430923,10.919817645406074,0.0779500496717763,10.92348826792876,0.07797625205145628,10.92348826792876,0.0779762520514563,10.919817645406074,0.0779500496717763,10.923488267928763,0.07797625205145628,10.923488267928763,0.07797625205145627,10.838201427221746,0.07736744028505667,10.841844615007194,0.07739344682454842,10.841844615007194,0.0773934468245484,10.838201427221748,0.07736744028505667,10.841844615007194,0.07739344682454842,10.841844615007194,0.07739344682454843,C01
11.14957910098128,0.06725289164973652,11.153326956256494,0.06727549825241347,11.153326956256494,0.06727549825241336,11.149579100981278,0.06725289164973655,11.153326956256496,0.06727549825241338,11.153326956256496,0.06727549825241338,11.522535332966056,0.06950251783137051,11.52640855494518,0.06952588063060604,11.52640855494518,0.06952588063060604,11.522535332966058,0.06950251783137051,11.52640855494518,0.06952588063060602,11.52640855494518,0.06952588063060605,11.51188140442325,0.06943825464300736,11.515751045156591,0.06946159584060978,11.515751045156591,0.06946159584060983,11.51188140442325,0.06943825464300736,11.515751045156591,0.06946159584060978,11.515751045156591,0.06946159584060983,11.481694020021907,0.06925616804817245,11.485553513471014,0.06927944803860273,11.485553513471014,0.06927944803860273,11.481694020021907,0.06925616804817246,11.485553513471018,0.06927944803860274,11.485553513471018,0.06927944803860273,11.395878260574863,0.0687385379278201,11.399708907639516,0.06876164392040089,11.399708907639514,0.0687616439204009,11.395878260574863,0.0687385379278201,11.399708907639514,0.06876164392040089,11.399708907639514,0.06876164392040089,C01
11.1997171453662,0.06611346125527803,11.203481854204458,0.0661356848461674,11.203481854204458,0.06613568484616741,11.1997171453662,0.06611346125527803,11.203481854204458,0.06613568484616739,11.203481854204458,0.06613568484616741,11.574350507576536,0.06832497320294152,11.57824114687465,0.06834794017854959,11.57824114687465,0.06834794017854959,11.574350507576536,0.06832497320294152,11.57824114687465,0.06834794017854959,11.57824114687465,0.06834794017854959,11.563648669858202,0.06826179879200178,11.567535711806212,0.06828474453196082,11.567535711806212,0.0682847445319608,11.563648669858202,0.06826179879200178,11.567535711806212,0.06828474453196079,11.567535711806212,0.06828474453196082,11.533325537155974,0.06808279719463656,11.537202386188875,0.06810568276442462,11.537202386188875,0.06810568276442462,11.533325537155974,0.06808279719463657,11.53720238618888,0.06810568276442465,11.53720238618888,0.06810568276442465,11.44712387665228,0.06757393700934158,11.450971749582685,0.06759665152923514,11.450971749582685,0.06759665152923514,11.44712387665228,0.06757393700934158,11.450971749582685,0.06759665152923514,11.450971749582685,0.06759665152923514,C01
12.941203388947297,0.06542655717934909,12.945553486556387,0.06544854987210005,12.945553486556387,0.06544854987210005,12.941203388947297,0.06542655717934909,12.945553486556387,0.06544854987210005,12.945553486556387,0.06544854987210007,13.374089905072887,0.06761509201248916,13.37858551454379,0.06763782036635721,13.37858551454379,0.06763782036635718,13.37408990507289,0.06761509201248916,13.37858551454379,0.06763782036635718,13.37858551454379,0.06763782036635718,13.361723998260208,0.0675525739695496,13.366215451015481,0.06757528130840229,13.366215451015481,0.06757528130840229,13.361723998260208,0.06755257396954967,13.366215451015481,0.06757528130840229,13.366215451015481,0.06757528130840228,13.326685807331176,0.06737543215874689,13.331165482236521,0.06739807995258357,13.331165482236521,0.06739807995258358,13.326685807331176,0.06737543215874689,13.331165482236527,0.06739807995258358,13.331165482236527,0.06739807995258357,13.22708032564237,0.0668718589169686,13.231526518841774,0.06689433743808051,13.231526518841774,0.06689433743808051,13.22708032564237,0.0668718589169686,13.231526518841774,0.06689433743808051,13.231526518841774,0.06689433743808051,C01
9.400050609896077,0.06283978003805508,9.403210373053676,0.06286090320324178,9.403210373053676,0.06286090320324178,9.400050609896077,0.06283978003805508,9.403210373053676,0.06286090320324177,9.403210373053676,0.06286090320324177,9.714484672758958,0.06494178652363473,9.717750130790852,0.06496361626402243,9.717750130790852,0.06496361626402243,9.714484672758958,0.06494178652363473,9.717750130790852,0.06496361626402243,9.717750130790852,0.06496361626402243,9.705502498042833,0.06488174026358222,9.708764936777746,0.06490354981982775,9.708764936777746,0.06490354981982775,9.705502498042833,0.06488174026358222,9.708764936777746,0.06490354981982775,9.708764936777746,0.06490354981982774,9.680051946180495,0.06471160212845321,9.683305829885132,0.06473335449392105,9.683305829885132,0.06473335449392105,9.680051946180495,0.06471160212845321,9.683305829885132,0.06473335449392105,9.683305829885132,0.06473335449392105,9.607701907257704,0.06422793871850749,9.61093147098834,0.06424952850380464,9.61093147098834,0.06424952850380464,9.607701907257704,0.06422793871850749,9.61093147098834,0.06424952850380464,9.610931470988339,0.06424952850380465,C01
10.290285772980534,0.07726864120604861,10.293744782640797,0.07729461453490112,10.293744782640797,0.07729461453490112,10.290285772980534,0.07726864120604861,10.293744782640797,0.07729461453490112,10.293744782640797,0.07729461453490112,10.634498426496728,0.07985329673553436,10.638073140902208,0.0798801388787855,10.638073140902208,0.0798801388787855,10.634498426496728,0.07985329673553436,10.638073140902208,0.07988013887878549,10.638073140902208,0.0798801388787855,10.62466559170381,0.07977946304418584,10.628237000868705,0.07980628036874314,10.628237000868706,0.07980628036874314,10.62466559170381,0.07977946304418584,10.628237000868706,0.07980628036874314,10.628237000868705,0.07980628036874314,10.596804736202884,0.07957025889816954,10.600366780130358,0.07959700590017454,10.600366780130358,0.07959700590017454,10.596804736202884,0.07957025889816954,10.600366780130361,0.07959700590017454,10.600366780130361,0.07959700590017454,10.51760276090521,0.07897553984496791,10.521138181626794,0.07900208693620313,10.521138181626792,0.07900208693620317,10.51760276090521,0.0789755398449679,10.521138181626792,0.07900208693620317,10.521138181626792,0.07900208693620314,C01
11.475235341192896,0.08598164230316846,11.479092663601095,0.08601054444815161,11.479092663601095,0.08601054444815161,11.475235341192896,0.08598164230316847,11.479092663601095,0.08601054444815161,11.479092663601095,0.08601054444815168,11.85908485651792,0.08885774991609462,11.863071207333261,0.08888761884511376,11.863071207333261,0.08888761884511376,11.85908485651792,0.0888577499160946,11.863071207333261,0.08888761884511376,11.863071207333261,0.08888761884511376,11.848119748666816,0.08877559055700181,11.852102413635569,0.08880543186871065,11.85210241363557,0.08880543186871065,11.848119748666816,0.08877559055700182,11.85210241363557,0.08880543186871065,11.852102413635569,0.08880543186871065,11.817050652945532,0.08854279603945388,11.821022874248696,0.08857255909886824,11.821022874248696,0.08857255909886824,11.817050652945532,0.08854279603945402,11.8210228742487,0.08857255909886824,11.8210228742487,0.08857255909886824,11.728728391923934,0.08788101501024018,11.73267092429914,0.08791055561645635,11.73267092429914,0.08791055561645633,11.728728391923934,0.08788101501024018,11.73267092429914,0.08791055561645637,11.73267092429914,0.08791055561645637,C01
12.004139117099507,0.06595328311003416,12.008174226919143,0.06597545285812857,12.008174226919143,0.06597545285812857,12.004139117099507,0.06595328311003411,12.008174226919143,0.06597545285812857,12.008174226919143,0.06597545285812857,12.405680597077035,0.06815943705835525,12.409850682337453,0.06818234839011282,12.409850682337451,0.06818234839011288,12.405680597077037,0.06815943705835524,12.409850682337451,0.06818234839011288,12.409850682337451,0.06818234839011288,12.394210097678537,0.06809641570489847,12.39837632720856,0.0681193058524555,12.39837632720856,0.06811930585245547,12.394210097678537,0.0680964157048985,12.39837632720856,0.0681193058524555,12.39837632720856,0.06811930585245547,12.361708999775846,0.06791784778840977,12.36586430428246,0.06794067791157585,12.36586430428246,0.06794067791157585,12.361708999775846,0.06791784778840977,12.365864304282463,0.06794067791157583,12.365864304282463,0.06794067791157583,12.269315887398074,0.06741022045765217,12.273440134587679,0.06743287994533897,12.273440134587677,0.06743287994533897,12.269315887398074,0.06741022045765217,12.273440134587677,0.06743287994533897,12.273440134587677,0.06743287994533897,C01
9.861395124072486,0.08461117880875149,9.864709965054598,0.08463962028174106,9.864709965054598,0.08463962028174106,9.861395124072486,0.08461117880875148,9.864709965054598,0.08463962028174106,9.864709965054598,0.08463962028174107,10.19126127724982,0.08744144407226524,10.19468700049853,0.08747083691969688,10.19468700049853,0.0874708369196969,10.19126127724982,0.08744144407226524,10.19468700049853,0.08747083691969693,10.19468700049853,0.08747083691969688,10.181838266925183,0.08736059425320146,10.185260822692928,0.08738995992351574,10.185260822692928,0.08738995992351575,10.181838266925183,0.08736059425320146,10.185260822692928,0.08738995992351577,10.185260822692928,0.08738995992351574,10.155138628970429,0.08713151025314851,10.158552209836241,0.08716079891843245,10.158552209836241,0.08716079891843245,10.155138628970429,0.08713151025314851,10.158552209836243,0.08716079891843251,10.158552209836243,0.08716079891843251,10.079237726872252,0.08648027736790558,10.082625794165457,0.08650934712567936,10.082625794165455,0.08650934712567938,10.079237726872252,0.08648027736790558,10.082625794165455,0.08650934712567937,10.082625794165455,0.08650934712567937,C01
10.81837875009248,0.07676240301856083,10.822015274619627,0.07678820617888626,10.822015274619627,0.07678820617888626,10.81837875009248,0.07676240301856083,10.822015274619627,0.07678820617888626,10.822015274619627,0.07678820617888626,11.18025624683702,0.07933012475304198,11.184014414026507,0.07935679103558453,11.184014414026507,0.07935679103558452,11.180256246837022,0.07933012475304198,11.184014414026507,0.0793567910355845,11.184014414026507,0.0793567910355845,11.169918795251732,0.07925677479524353,11.17367348757705,0.07928341642169635,11.17367348757705,0.07928341642169634,11.169918795251732,0.07925677479524351,11.17367348757705,0.07928341642169634,11.17367348757705,0.07928341642169634,11.1406281327998,0.07904894128453273,11.144372979267834,0.0790755130491634,11.144372979267834,0.07907551304916341,11.1406281327998,0.07904894128453273,11.144372979267839,0.0790755130491634,11.144372979267839,0.0790755130491634,11.057361546678777,0.07845811863083893,11.061078403649592,0.07848449179444779,11.06107840364959,0.07848449179444777,11.057361546678777,0.07845811863083893,11.06107840364959,0.07848449179444777,11.06107840364959,0.07848449179444777,C01
