% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
18.88411750570592,0.06394926626168863,18.890465273524832,0.06397076237313651,18.890465273524832,0.06397076237313558,18.884117505705916,0.06394926626168863,18.890465273524832,0.06397076237313558,18.890465273524832,0.06397076237313651,19.51579599737873,0.06608838534116991,19.522356099632404,0.06611060050295575,19.522356099632404,0.06611060050295575,19.51579599737873,0.06608838534116991,19.522356099632404,0.06611060050295575,19.522356099632383,0.06611060050295575,19.49775136657517,0.06602727891670164,19.5043054032468,0.06604947353799531,19.5043054032468,0.06604947353799531,19.49775136657517,0.06602727891670164,19.5043054032468,0.06604947353799531,19.5043054032468,0.06604947353799528,19.446622789517342,0.06585413685767562,19.45315963966574,0.06587627327843487,19.45315963966574,0.06587627327843487,19.446622789517342,0.06585413685767565,19.45315963966574,0.06587627327843487,19.45315963966574,0.06587627327843487,19.301276057538885,0.06536193398612161,19.307764050372178,0.06538390495621936,19.307764050372178,0.06538390495621936,19.301276057538885,0.06536193398612161,19.307764050372178,0.06538390495621936,19.307764050372178,0.06538390495621936,C01
18.919770739191105,0.06317140360668402,18.92613049160212,0.06319263824487968,18.92613049160212,0.06319263824487968,18.919770739191105,0.06317140360668402,18.92613049160212,0.06319263824487968,18.92613049160212,0.06319263824487968,19.55264184051324,0.06528450298423312,19.559214328246686,0.06530644792642595,19.559214328246686,0.06530644792642597,19.55264184051324,0.06528450298423312,19.559214328246686,0.06530644792642597,19.559214328246686,0.06530644792642597,19.534563141427903,0.06522413984281632,19.54112955212758,0.06524606449436332,19.54112955212758,0.0652460644943633,19.534563141427903,0.06522413984281632,19.54112955212758,0.06524606449436332,19.54112955212758,0.06524606449436332,19.483338033563328,0.06505310383988028,19.489887225291373,0.06507497099883515,19.489887225291373,0.06507497099883515,19.483338033563328,0.06505310383988029,19.489887225291373,0.06507497099883514,19.489887225291373,0.06507497099883515,19.33771688680359,0.06456688799921918,19.344217128974183,0.06458859172000506,19.344217128974183,0.06458859172000506,19.33771688680359,0.06456688799921918,19.344217128974183,0.06458859172000507,19.344217128974183,0.06458859172000506,C01
18.770868636221067,0.06442880772481237,18.77717833620166,0.06445046503086321,18.77717833620166,0.06445046503086319,18.770868636221067,0.06442880772481237,18.77717833620166,0.0644504650308632,18.77717833620166,0.06445046503086321,19.398758924657223,0.06658396758713582,19.405279685693852,0.06660634933552793,19.405279685693852,0.06660634933552793,19.398758924657223,0.06658396758713583,19.405279685693852,0.06660634933552793,19.405279685693852,0.06660634933552793,19.38082250828504,0.06652240293904742,19.387337240115286,0.06654476399291794,19.387337240115286,0.06654476399291794,19.38082250828504,0.0665224029390474,19.387337240115286,0.06654476399291794,19.387337240115286,0.06654476399291792,19.330000551515216,0.06634796252585573,19.3364981998904,0.06637026494276403,19.3364981998904,0.06637026494276403,19.330000551515216,0.06634796252585573,19.3364981998904,0.06637026494276403,19.3364981998904,0.06637026494276403,19.185525470175108,0.06585206873337779,19.191974554234804,0.06587420445893663,19.191974554234804,0.06587420445893664,19.185525470175108,0.06585206873337779,19.191974554234804,0.06587420445893664,19.191974554234804,0.06587420445893663,C01
18.938594419316438,0.0627722942428238,18.944960499179654,0.06279339472311889,18.944960499179654,0.06279339472311887,18.938594419316438,0.06277229424282378,18.944960499179654,0.06279339472311887,18.944960499179654,0.06279339472311889,19.572095177484446,0.06487204331152874,19.578674204325033,0.06489384960820298,19.578674204325033,0.06489384960820298,19.572095177484446,0.06487204331152885,19.578674204325033,0.06489384960820298,19.57867420432502,0.06489384960820298,19.553998491519,0.0648120615372099,19.56057143527962,0.06483384767143449,19.56057143527962,0.06483384767143449,19.553998491519,0.0648120615372099,19.56057143527962,0.06483384767143449,19.56057143527962,0.06483384767143449,19.502722418711073,0.06464210611926126,19.509278126368642,0.06466383512412442,19.509278126368642,0.06466383512412442,19.502722418711073,0.06464210611926124,19.509278126368642,0.0646638351241244,19.509278126368642,0.0646638351241244,19.356956390392213,0.06415896213206018,19.363463099791197,0.06418052873133875,19.363463099791197,0.06418052873133875,19.356956390392213,0.06415896213206017,19.363463099791197,0.06418052873133875,19.363463099791197,0.06418052873133875,C01
18.42391249253828,0.06724778580147292,18.43010556556841,0.06727039068785383,18.43010556556842,0.06727039068785384,18.42391249253828,0.06724778580147292,18.43010556556842,0.06727039068785384,18.430105565568418,0.06727039068785384,19.04019701049254,0.06949724119119155,19.046597243377562,0.06952060221671447,19.046597243377562,0.06952060221671447,19.04019701049254,0.06949724119119158,19.046597243377562,0.06952060221671447,19.046597243377555,0.06952060221671448,19.022592126452636,0.06943298288169067,19.02898644157341,0.06945632230723645,19.02898644157341,0.06945632230723645,19.022592126452636,0.06943298288169066,19.02898644157341,0.06945632230723645,19.02898644157341,0.06945632230723645,18.9727095502985,0.06925091011089538,18.97908709773108,0.06927418833390905,18.97908709773108,0.06927418833390905,18.9727095502985,0.06925091011089538,18.97908709773108,0.06927418833390905,18.97908709773108,0.06927418833390907,18.83090491101713,0.06873331928910495,18.83723479178465,0.06875642352746981,18.83723479178465,0.06875642352746983,18.83090491101713,0.06873331928910496,18.83723479178465,0.06875642352746981,18.83723479178465,0.06875642352746983,C01
18.79777839081225,0.06448609646951085,18.80409713632407,0.06450777303278694,18.80409713632407,0.06450777303278692,18.79777839081225,0.06448609646951085,18.80409713632407,0.06450777303278692,18.80409713632407,0.06450777303278694,19.42656881732413,0.06664317265478804,19.433098926467196,0.06666557430455951,19.433098926467196,0.06666557430455948,19.42656881732413,0.06664317265478806,19.433098926467196,0.06666557430455948,19.433098926467196,0.06666557430455948,19.408606687460807,0.06658155326470823,19.415130758754202,0.06660393420155795,19.415130758754202,0.06660393420155795,19.408606687460807,0.06658155326470826,19.415130758754202,0.06660393420155795,19.415130758754202,0.06660393420155795,19.357711872774225,0.06640695774275959,19.364218836121726,0.06642927999050718,19.364218836121726,0.06642927999050718,19.357711872774225,0.06640695774275959,19.364218836121726,0.0664292799905072,19.364218836121726,0.06642927999050718,19.213029673209682,0.06591062301191859,19.219488002620395,0.06593277842010258,19.219488002620395,0.06593277842010258,19.213029673209682,0.06591062301191859,19.219488002620395,0.06593277842010258,19.219488002620395,0.06593277842010256,C01
18.4623049111407,0.06924299728313656,18.468510889521497,0.0692662728463002,18.468510889521497,0.0692662728463002,18.4623049111407,0.06924299728313656,18.468510889521497,0.06926627284630019,18.468510889521497,0.06926627284630023,19.0798736651768,0.07155919299995255,19.086287235099878,0.07158324713656923,19.086287235099878,0.07158324713656923,19.0798736651768,0.07155919299995255,19.086287235099878,0.07158324713656923,19.086287235099867,0.07158324713656924,19.062232095439587,0.07149302817538505,19.0686397352666,0.07151706007116079,19.0686397352666,0.07151706007116079,19.062232095439587,0.07149302817538507,19.0686397352666,0.07151706007116079,19.0686397352666,0.07151706007116079,19.012245572159912,0.071305553387577,19.01863640935776,0.07132952226497138,19.01863640935776,0.07132952226497138,19.012245572159912,0.071305553387577,19.01863640935776,0.07132952226497138,19.01863640935776,0.07132952226497138,18.87014543521616,0.07077260587949555,18.876488506419445,0.070796395610194,18.876488506419445,0.070796395610194,18.87014543521616,0.07077260587949555,18.876488506419445,0.070796395610194,18.876488506419445,0.070796395610194,C01
18.557102629676184,0.07064282397061776,18.563340473665786,0.07066657007601913,18.563340473665786,0.0706665700760189,18.557102629676184,0.07064282397061776,18.563340473665786,0.0706665700760189,18.563340473665786,0.07066657007601913,19.177842391298086,0.07300584424305517,19.184288892742803,0.07303038466166045,19.184288892742803,0.07303038466166045,19.177842391298086,0.0730058442430552,19.184288892742803,0.07303038466166045,19.184288892742803,0.07303038466166045,19.160110238040996,0.07293834182060042,19.16655077894089,0.07296285954873956,19.16655077894089,0.07296285954873956,19.160110238040996,0.07293834182060041,19.16655077894089,0.07296285954873981,19.16655077894089,0.07296285954873956,19.10986705079725,0.07274707701471753,19.116290702791574,0.07277153045049015,19.116290702791574,0.07277153045049015,19.10986705079725,0.07274707701471754,19.116290702791574,0.07277153045049015,19.116290702791574,0.07277153045049015,18.96703727750237,0.07220335536088614,18.973412918240324,0.07222762602830479,18.973412918240324,0.0722276260283048,18.96703727750237,0.07220335536088614,18.973412918240324,0.0722276260283048,18.973412918240324,0.07222762602830478,C01
18.842262757115357,0.06513870389646391,18.84859645574473,0.06516059982929229,18.84859645574473,0.06516059982929229,18.842262757115357,0.06513870389646391,18.84859645574473,0.06516059982929229,18.84859645574473,0.06516059982929229,19.472541196895424,0.06731760996471094,19.479086759341584,0.06734023832200371,19.479086759341584,0.06734023832200373,19.472541196895424,0.06731760996471095,19.479086759341584,0.06734023832200373,19.479086759341584,0.06734023832200371,19.45453656020244,0.06725536697863578,19.46107607051055,0.06727797441338824,19.46107607051055,0.06727797441338824,19.45453656020244,0.06725536697863577,19.46107607051055,0.06727797441338824,19.46107607051055,0.06727797441338824,19.403521304497165,0.06707900452798873,19.410043666374065,0.0671015526796951,19.410043666374065,0.0671015526796951,19.403521304497165,0.06707900452798873,19.410043666374065,0.0671015526796951,19.410043666374065,0.0671015526796951,19.258496718942784,0.0665776468270891,19.264970331792025,0.06660002645079774,19.264970331792025,0.06660002645079775,19.258496718942784,0.0665776468270891,19.264970331792025,0.06660002645079774,19.264970331792025,0.06660002645079774,C01
19.115962134024265,0.0605636250841032,19.122387834839966,0.06058398313526339,19.122387834839966,0.060583983135263385,19.115962134024265,0.0605636250841032,19.122387834839966,0.060583983135263385,19.122387834839966,0.06058398313526339,19.75539588696772,0.06258949361259404,19.762036529096445,0.06261053264569341,19.762036529096445,0.0626105326456934,19.75539588696772,0.06258949361259405,19.762036529096445,0.0626105326456934,19.762036529096445,0.0626105326456934,19.73712971810581,0.0625316223218333,19.743764220184353,0.0625526419019112,19.743764220184353,0.0625526419019112,19.73712971810581,0.06253162232183329,19.743764220184353,0.06255264190191122,19.743764220184353,0.0625526419019112,19.68537342381724,0.06236764685562563,19.69199052836945,0.062388611316454734,19.69199052836945,0.062388611316454734,19.68537342381724,0.06236764685562563,19.69199052836945,0.06238861131645473,19.69199052836945,0.06238861131645473,19.538242236778007,0.061901502489621736,19.544809884182737,0.06192231025917683,19.544809884182737,0.06192231025917683,19.538242236778007,0.061901502489621736,19.544809884182737,0.06192231025917683,19.544809884182737,0.06192231025917683,C01
18.75373229412799,0.06518507397590484,18.760036233843593,0.0652069854957179,18.760036233843596,0.06520698549571792,18.75373229412799,0.06518507397590484,18.760036233843596,0.0652069854957179,18.760036233843596,0.06520698549571792,19.38104936760072,0.06736553113499867,19.387564175690002,0.06738817560066633,19.387564175690002,0.06738817560066632,19.38104936760072,0.06736553113499867,19.387564175690002,0.06738817560066633,19.387564175690002,0.06738817560066632,19.36312932578062,0.06730324384020811,19.369638110167767,0.06732586736844103,19.369638110167767,0.06732586736844101,19.36312932578062,0.06730324384020811,19.369638110167767,0.06732586736844105,19.369638110167767,0.06732586736844101,19.312353765501744,0.0671267558429938,19.318845482029655,0.06714932004598148,19.318845482029655,0.06714932004598148,19.312353765501744,0.0671267558429938,19.31884548202966,0.06714932004598148,19.31884548202966,0.06714932004598148,19.168010578666106,0.06662504124220062,19.174453775214022,0.06664743679722093,19.174453775214022,0.06664743679722093,19.168010578666106,0.06662504124220062,19.174453775214022,0.06664743679722092,19.174453775214022,0.06664743679722093,C01
18.74965638667363,0.06551112486309972,18.75595895630063,0.06553314598270416,18.75595895630063,0.06553314598270417,18.74965638667363,0.06551112486309973,18.75595895630063,0.06553314598270417,18.75595895630063,0.06553314598270416,19.376837120014304,0.06770248850657544,19.383350512185192,0.06772524623817616,19.383350512185192,0.06772524623817616,19.376837120014304,0.06770248850657554,19.383350512185192,0.06772524623817616,19.383350512185192,0.06772524623817616,19.358920972908678,0.06763988965537275,19.36542834268662,0.06766262634481028,19.36542834268662,0.06766262634481028,19.358920972908678,0.06763988965537276,19.36542834268662,0.06766262634481031,19.36542834268662,0.06766262634481028,19.308156448112317,0.06746251887833472,19.31464675374051,0.06748519594578581,19.31464675374051,0.06748519594578581,19.308156448112317,0.06746251887833472,19.314646753740515,0.06748519594578582,19.314646753740515,0.06748519594578584,19.163844632603947,0.06695829473845961,19.170286428797375,0.06698080231438007,19.170286428797375,0.06698080231438007,19.163844632603947,0.06695829473845963,19.170286428797375,0.06698080231438007,19.170286428797375,0.06698080231438007,C01
18.803826511551,0.06389385302486546,18.81014729009751,0.06391533050952769,18.810147290097515,0.06391533050952769,18.803826511551,0.06389385302486546,18.810147290097515,0.06391533050952769,18.81014729009751,0.06391533050952769,19.432819249226455,0.06603111851760222,19.439351459409732,0.06605331442953476,19.439351459409732,0.06605331442953476,19.432819249226455,0.06603111851760224,19.439351459409732,0.06605331442953476,19.439351459409732,0.06605331442953476,19.414851340109458,0.0659700650429959,19.42137751050037,0.06599224043223197,19.42137751050037,0.06599224043223197,19.414851340109458,0.0659700650429959,19.42137751050037,0.06599224043223197,19.42137751050037,0.06599224043223197,19.363940150190743,0.06579707301480499,19.370449207131415,0.06581919025394473,19.370449207131415,0.06581919025394473,19.363940150190743,0.06579707301480499,19.37044920713142,0.06581919025394474,19.37044920713142,0.06581919025394473,19.219211399624562,0.06530529664626003,19.22567180698067,0.0653272485780984,19.22567180698067,0.0653272485780984,19.219211399624562,0.06530529664626003,19.22567180698067,0.0653272485780984,19.22567180698067,0.0653272485780984,C01
18.63767849908315,0.0668803378746164,18.64394342810417,0.066902819245871,18.64394342810417,0.066902819245871,18.63767849908315,0.0668803378746164,18.64394342810417,0.066902819245871,18.64394342810417,0.06690281924587102,19.261113543851692,0.06911750203853573,19.26758803632872,0.06914073541732052,19.26758803632872,0.0691407354173205,19.261113543851692,0.06911750203853571,19.26758803632872,0.0691407354173205,19.2675880363287,0.06914073541732048,19.243304396696743,0.06905359484219614,19.24977290274784,0.06907680673902944,19.24977290274784,0.06907680673902944,19.243304396696743,0.06905359484219614,19.24977290274784,0.06907680673902944,19.24977290274784,0.06907680673902944,19.192843051016574,0.0688725169333327,19.19929459482991,0.06889566796205256,19.19929459482991,0.06889566796205256,19.192843051016574,0.06887251693333271,19.19929459482991,0.06889566796205256,19.19929459482991,0.06889566796205256,19.049393103689777,0.06835775427417119,19.055796427779175,0.06838073226890437,19.055796427779175,0.06838073226890437,19.049393103689777,0.06835775427417119,19.055796427779175,0.06838073226890437,19.055796427779175,0.06838073226890437,C01
18.500631589300312,0.06972467140018115,18.506850450933438,0.0697481088748311,18.50685045093344,0.0697481088748311,18.500631589300312,0.06972467140018115,18.50685045093344,0.0697481088748311,18.50685045093344,0.0697481088748311,19.119482380384003,0.07205697923765272,19.12590926450752,0.07208120070173195,19.12590926450752,0.07208120070173196,19.119482380384,0.07205697923765272,19.12590926450752,0.07208120070173196,19.125909264507516,0.07208120070173196,19.101804187767403,0.07199035415161929,19.10822512948446,0.07201455322014583,19.10822512948446,0.07201455322014583,19.101804187767403,0.0719903541516193,19.10822512948446,0.07201455322014583,19.10822512948446,0.07201455322014583,19.051713895353828,0.07180157523550307,19.058117999560125,0.07182571084727474,19.058117999560125,0.07182571084727474,19.051713895353828,0.07180157523550307,19.058117999560125,0.07182571084727474,19.058117999560125,0.07182571084727474,18.90931876673691,0.07126492039194371,18.915675005789417,0.07128887561082235,18.915675005789417,0.07128887561082235,18.90931876673691,0.07126492039194371,18.915675005789417,0.07128887561082235,18.915675005789417,0.07128887561082235,C01
19.04204796282214,0.060181849433416215,19.04844881789119,0.06020207915328613,19.04844881789119,0.06020207915328613,19.04204796282214,0.06018184943341621,19.04844881789119,0.06020207915328613,19.04844881789119,0.06020207915328613,19.67900926810355,0.06219494747013544,19.685624233389415,0.06221585387923201,19.685624233389415,0.06221585387923201,19.67900926810355,0.06219494747013544,19.685624233389415,0.062215853879232015,19.685624233389415,0.06221585387923201,19.66081372758496,0.06213744098332826,19.66742257656151,0.062158328062026494,19.66742257656151,0.062158328062026494,19.66081372758496,0.06213744098332827,19.66742257656151,0.0621583280620265,19.66742257656151,0.0621583280620265,19.609257555245176,0.06197449917123423,19.615849073965062,0.061995331478139216,19.615849073965062,0.06199533147813922,19.609257555245176,0.06197449917123423,19.615849073965062,0.061995331478139216,19.615849073965062,0.061995331478139216,19.46269526867066,0.06151129324506851,19.46923752147545,0.061531969848436445,19.46923752147545,0.061531969848436445,19.46269526867066,0.0615112932450685,19.46923752147545,0.061531969848436445,19.46923752147545,0.061531969848436445,C01
18.9749488841917,0.062429343007461224,18.981327184361284,0.062450328207033605,18.981327184361284,0.0624503282070336,18.9749488841917,0.06242934300746122,18.981327184361284,0.0624503282070336,18.981327184361284,0.062450328207033605,19.609665708375605,0.06451762027087875,19.61625736429485,0.06453930743065897,19.61625736429485,0.06453930743065897,19.609665708375605,0.06451762027087875,19.61625736429485,0.06453930743065897,19.61625736429485,0.06453930743065897,19.591534284069976,0.06445796620202396,19.598119845232326,0.06447963330950644,19.598119845232326,0.06447963330950644,19.591534284069976,0.06445796620202396,19.598119845232326,0.06447963330950644,19.598119845232326,0.06447963330950644,19.540159781877797,0.06428893932143478,19.54672807385061,0.06431054961167956,19.54672807385061,0.06431054961167956,19.540159781877797,0.06428893932143473,19.54672807385061,0.06431054961167956,19.54672807385061,0.06431054961167956,19.394113941560185,0.06380843495143262,19.400633141217618,0.06382988372337817,19.400633141217618,0.06382988372337815,19.394113941560185,0.06380843495143262,19.400633141217618,0.06382988372337815,19.400633141217618,0.06382988372337815,C01
18.677495293946517,0.06660233284700319,18.6837736071125,0.06662472076876026,18.683773607112503,0.06662472076876026,18.677495293946503,0.06660233284700318,18.683773607112503,0.06662472076876026,18.683773607112503,0.06662472076876026,19.302262220542012,0.0688301976726575,19.308750544867113,0.0688533344760348,19.308750544867113,0.0688533344760348,19.302262220542012,0.06883019767265747,19.308750544867113,0.0688533344760348,19.308750544867113,0.0688533344760348,19.284415026633518,0.06876655612273673,19.290897351743737,0.06878967153345225,19.290897351743737,0.06878967153345225,19.284415026633518,0.06876655612273673,19.290897351743737,0.06878967153345224,19.290897351743737,0.06878967153345222,19.23384587734202,0.06858623090996488,19.240311203976706,0.06860928570558414,19.240311203976706,0.06860928570558414,19.23384587734202,0.06858623090996496,19.240311203976706,0.06860928570558404,19.240311203976706,0.06860928570558404,19.090089469254742,0.06807360799189599,19.096506473151027,0.06809649047278603,19.096506473151027,0.06809649047278603,19.090089469254742,0.068073607991896,19.096506473151027,0.06809649047278603,19.096506473151027,0.06809649047278603,C02
18.865469133428142,0.061811160788866684,18.871810632723424,0.06183193819068034,18.871810632723424,0.06183193819068034,18.86546913342814,0.06181116078886668,18.871810632723424,0.06183193819068034,18.871810632723424,0.06183193819068034,19.496523832346536,0.0638787597012158,19.50307745639288,0.06390023211235107,19.50307745639288,0.06390023211235107,19.496523832346536,0.0638787597012159,19.50307745639288,0.06390023211235107,19.503077456392873,0.06390023211235107,19.478497020908573,0.06381969633350434,19.485044585362672,0.06384114889091036,19.485044585362672,0.06384114889091036,19.478497020908573,0.06381969633350434,19.485044585362672,0.06384114889091036,19.485044585362672,0.06384114889091035,19.427418934149706,0.06365234317567582,19.433949329052606,0.06367373947844464,19.433949329052606,0.06367373947844464,19.427418934149706,0.06365234317567584,19.43394932905261,0.06367373947844464,19.43394932905261,0.06367373947844464,19.282215734426163,0.06317659681277188,19.288697320261367,0.06319783319662191,19.288697320261367,0.06319783319662191,19.282215734426163,0.06317659681277182,19.288697320261367,0.06319783319662191,19.288697320261367,0.0631978331966219,C02
18.173222270613703,0.07159146679566224,18.17933107582859,0.07161553178090171,18.179331075828593,0.07161553178090171,18.173222270613703,0.07159146679566224,18.179331075828593,0.07161553178090173,18.179331075828593,0.07161553178090171,18.781121137440095,0.07398621940977633,18.78743428373017,0.07401108937483425,18.78743428373017,0.07401108937483114,18.781121137440095,0.07398621940977633,18.78743428373017,0.0740110893748312,18.78743428373017,0.07401108937483118,18.763755799277636,0.07391781051607167,18.77006310832545,0.07394265748595766,18.77006310832545,0.07394265748595766,18.763755799277636,0.07391781051607167,18.77006310832545,0.07394265748595766,18.77006310832545,0.07394265748595766,18.714551964628185,0.07372397726833642,18.720842734141996,0.07374875908248754,18.720842734141996,0.07374875908248754,18.714551964628185,0.07372397726833642,18.720842734142,0.07374875908248754,18.720842734142,0.07374875908248754,18.574676830630064,0.07317295412771592,18.580920582068853,0.07319755071917164,18.580920582068853,0.07319755071917164,18.574676830630064,0.07317295412771592,18.580920582068853,0.07319755071917164,18.580920582068853,0.07319755071917165,C02
18.56135384497798,0.06770739542688063,18.567593117984806,0.06773015480791773,18.567593117984813,0.0677301548079177,18.56135384497798,0.06770739542688063,18.567593117984813,0.06773015480791773,18.567593117984813,0.06773015480791773,19.182235810823745,0.06997222487444382,19.188683789086475,0.06999574556250499,19.188683789086475,0.06999574556250499,19.182235810823745,0.06997222487444382,19.188683789086475,0.06999574556250499,19.188683789086472,0.06999574556250499,19.1644995953375,0.06990752738710375,19.17094161169008,0.06993102632755903,19.17094161169008,0.06993102632755901,19.1644995953375,0.06990752738710374,19.17094161169008,0.06993102632755903,19.17094161169008,0.06993102632755903,19.114244897966774,0.06972421022740807,19.120670021544694,0.06974764754704374,19.120670021544694,0.06974764754704374,19.114244897966774,0.06972421022740809,19.120670021544694,0.06974764754704374,19.120670021544694,0.06974764754704374,18.971382404040384,0.06920308189548716,18.977759505363053,0.0692263440413609,18.977759505363053,0.0692263440413609,18.971382404040384,0.06920308189548716,18.977759505363053,0.06922634404136088,18.977759505363053,0.06922634404136088,C02
18.850107783290937,0.06126114909723338,18.856444118972544,0.06128174161635291,18.856444118972547,0.06128174161635289,18.850107783290937,0.06126114909723337,18.856444118972547,0.06128174161635289,18.856444118972544,0.06128174161635292,19.48064864117452,0.06331034997982578,19.487196928883016,0.0633316313238946,19.487196928883016,0.0633316313238946,19.48064864117452,0.06331034997982578,19.487196928883016,0.0633316313238946,19.48719692888301,0.0633316313238946,19.462636508203154,0.06325181217323234,19.469178741253852,0.06327307384023578,19.469178741253852,0.06327307384023578,19.462636508203154,0.06325181217323234,19.469178741253852,0.06327307384023578,19.469178741253852,0.06327307384023578,19.411600012160594,0.0630859481670753,19.418125089640196,0.06310715408001479,19.418125089640196,0.06310715408001479,19.411600012160594,0.0630859481670753,19.418125089640196,0.06310715408001479,19.418125089640196,0.0631071540800148,19.266515045234666,0.06261443511833027,19.27299135338976,0.06263548253534512,19.27299135338976,0.06263548253534515,19.266515045234666,0.06261443511833027,19.27299135338976,0.0626354825353451,19.27299135338976,0.06263548253534515,C02
18.543384790609295,0.06620451349472731,18.54961802344052,0.06622676769220734,18.549618023440523,0.06622676769220735,18.54338479060929,0.0662045134947273,18.549618023440523,0.06622676769220734,18.549618023440523,0.06622676769220735,19.163665687056,0.06841907116274881,19.170107423097708,0.06844206976874179,19.170107423097708,0.0684420697687418,19.163665687056,0.0684190711627488,19.170107423097708,0.0684420697687418,19.170107423097704,0.06844206976874179,19.145946641816174,0.068355809747261,19.152382421719544,0.068378787088372,19.152382421719544,0.068378787088372,19.145946641816174,0.068355809747261,19.152382421719544,0.068378787088372,19.152382421719544,0.068378787088372,19.09574059549737,0.06817656162678098,19.102159498979724,0.06819947871485264,19.102159498979724,0.06819947871485264,19.09574059549737,0.06817656162678101,19.102159498979724,0.06819947871485264,19.102159498979724,0.06819947871485264,18.953016405271455,0.06766700063325103,18.959387332988356,0.06768974643584001,18.959387332988356,0.06768974643584001,18.953016405271455,0.06766700063325103,18.959387332988356,0.06768974643584001,18.959387332988356,0.06768974643584001,C02
19.086861031339254,0.0615081415735027,19.093276950016932,0.06152881711746816,19.093276950016932,0.06152881711746803,19.086861031339254,0.0615081415735027,19.093276950016932,0.06152881711746803,19.093276950016932,0.06152881711746816,19.725321345060888,0.06356560441670037,19.731951877836742,0.06358697156281413,19.731951877836742,0.06358697156281413,19.725321345060888,0.06356560441670038,19.731951877836742,0.06358697156281413,19.73195187783674,0.06358697156281413,19.707082983622648,0.06350683059759483,19.713707385695372,0.06352817798730508,19.713707385695372,0.06352817798730508,19.707082983622648,0.06350683059759483,19.713707385695372,0.06352817798730508,19.713707385695372,0.06352817798730508,19.655405480305955,0.06334029786154557,19.662012511337466,0.06336158927240476,19.662012511337466,0.06336158927240483,19.655405480305955,0.06334029786154557,19.662012511337466,0.06336158927240473,19.662012511337466,0.06336158927240475,19.508498277795923,0.06286688376822083,19.515055926970955,0.06288801604413294,19.515055926970955,0.06288801604413295,19.508498277795923,0.06286688376822083,19.515055926970955,0.06288801604413295,19.515055926970955,0.06288801604413294,C02
19.03076252013937,0.06316588793277762,19.0371595816836,0.06318712071691736,19.0371595816836,0.06318712071691736,19.03076252013937,0.06316588793277762,19.0371595816836,0.06318712071691736,19.0371595816836,0.06318712071691736,19.667346324517723,0.06527880280964453,19.673957369384155,0.06530074583576431,19.673957369384155,0.06530074583576388,19.667346324517723,0.06527880280964454,19.673957369384155,0.06530074583576388,19.673957369384155,0.06530074583576388,19.649161567751246,0.06521844493870581,19.65576649993366,0.06524036767594865,19.65576649993366,0.06524036767594865,19.649161567751246,0.06521844493870581,19.65576649993366,0.06524036767594865,19.65576649993366,0.06524036767594865,19.597635950645383,0.06504742386940529,19.604223562841927,0.06506928911907858,19.604223562841927,0.06506928911907858,19.597635950645383,0.06504742386940529,19.604223562841927,0.06506928911907858,19.604223562841927,0.0650692891190786,19.451160525541535,0.06456125048162287,19.457698901020578,0.0645829523073998,19.457698901020578,0.0645829523073998,19.451160525541535,0.06456125048162287,19.457698901020578,0.0645829523073998,19.457698901020578,0.0645829523073998,C02
